Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Christos Sielis,D,OFI Crete,90,7.3,0,0,0.1217,0.00681621,2,0,0,54,0,0,0,64,0,0,0,4,1,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Maximiliano Comba,M,NPS Volos,80,6.5,0,0,0,0.0117361,0,0,0,28,0,0,0,38,0,1,0,1,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Nikolaos Christogeorgos,G,OFI Crete,90,7.6,0,0,0,0.00046874,0,0,0,32,0,0,0,41,0,0,0,2,0,1,0,0,0,1
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Vasilis Grosdis,M,NPS Volos,10,6.6,0,0,0,0.00166853,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Matías González,M,NPS Volos,61,6.4,0,0,0,0.269633,0,0,0,11,1,1,0,26,0,0,2,0,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Thiago Nuss,M,OFI Crete,64,7.4,1,0,0.8269,0.00552721,2,1,0,12,0,0,0,32,0,2,0,7,1,5,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Nikolaos Athanasiou,M,OFI Crete,64,6.6,0,0,0,0.0457567,0,0,0,45,1,0,0,63,0,1,0,2,1,0,0,0,1,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Gustavo Furtado,M,NPS Volos,45,7,0,0,0.0125,0.0322151,1,0,0,11,1,0,0,24,1,1,0,5,3,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Georgios Kanellopoulos,M,OFI Crete,83,6.8,0,0,0.0086,0.0234582,1,0,0,40,0,0,0,51,0,1,0,7,2,4,1,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Giannis Apostolakis,M,OFI Crete,90,7,0,0,0.3235,0.0950699,2,1,0,25,1,0,0,48,1,4,0,5,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Konstantinos Kostoulas,D,OFI Crete,45,7.2,0,0,0,0.00188103,0,0,0,28,0,0,0,30,0,0,0,1,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Giannis Theodosoulakis,F,OFI Crete,90,6,0,0,0,0.0430126,0,0,0,10,1,0,0,16,0,0,0,3,2,1,0,0,3,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Hatim Essaouabi,D,NPS Volos,90,6.8,0,0,0.3272,0.00293422,1,0,0,32,0,0,1,51,1,4,1,11,2,2,1,0,0,0
Stoiximan Super League,Super_League_26_27,OFI Crete vs NPS Volos,23/08/2026,Georgios Charalampoglou,F,NPS Volos,10,6.9,0,0,0.2119,0,3,1,0,1,0,0,0,5,0,1,0,3,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Taison,M,PAOK,12,7,0,0,0,0.31605,0,0,0,17,1,1,0,18,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Dimitrios Pelkas,M,PAOK,71,7.9,1,0,0.183,0.0156487,2,1,0,23,0,0,0,38,0,4,0,6,1,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Ognjen Ožegović,F,APO Levadiakos,45,6.5,0,0,0.1216,0.0004697,3,1,0,6,0,0,0,12,1,0,0,3,0,1,0,0,1,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Jiří Pavlenka,G,PAOK,90,7.1,0,0,0,0.00030719,0,0,0,23,0,0,0,31,0,0,0,1,0,0,0,0,0,1
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Andrija Živković,M,PAOK,90,9.5,1,2,1.0173,0.650164,4,2,0,48,2,0,0,61,1,1,0,2,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Rahman Baba,D,PAOK,90,6.9,0,0,0.0115,0.0150228,1,0,0,34,1,0,0,58,2,0,0,4,0,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Baptiste Santamaria,M,PAOK,24,6.6,0,0,0,0.00190486,0,0,0,9,0,0,0,14,0,0,0,1,1,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Jonjoe Kenny,D,PAOK,90,7.5,0,0,0,0.0182209,0,0,0,61,0,0,0,73,0,3,1,4,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Panagiotis Symelidis,M,APO Levadiakos,78,6.6,0,0,0,0.0278333,0,0,0,37,1,0,0,57,0,2,6,5,2,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Aritz Elustondo,D,PAOK,90,7.8,0,0,0,0.0208091,0,0,0,73,0,0,0,87,0,2,1,4,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Greg Taylor,D,PAOK,66,7.1,0,0,0,0.0137855,0,0,0,39,1,0,0,46,0,2,1,4,2,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Adrian Șut,M,APO Levadiakos,12,6.6,0,0,0,0.0469867,0,0,0,9,1,0,0,13,0,0,1,1,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Giannis Kosti,M,APO Levadiakos,90,6.6,0,0,0,0.041559,0,0,0,60,0,0,0,80,0,1,2,8,1,6,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Juan Bauza,M,APO Levadiakos,12,6.5,0,0,0,0.00675499,0,0,0,8,0,0,0,12,0,0,0,2,0,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Cherif Ndiaye,F,PAOK,66,6,0,0,0,0.0371341,0,0,0,17,0,0,0,31,0,0,0,6,4,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Dimitrios Emmanouilidis,F,APO Levadiakos,67,6.2,0,0,0.3507,0.00362307,2,0,0,7,0,0,1,19,1,1,0,3,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Georgios Nikas,M,APO Levadiakos,45,6.4,0,0,0,0.0467719,0,0,0,6,1,0,0,13,0,0,0,0,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Konstantinos Thymianis,D,PAOK,12,6.8,0,0,0.0161,0.289461,1,0,0,15,0,0,0,16,0,0,0,0,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Marios Vichos,D,APO Levadiakos,90,5.3,0,0,0,0.00888695,0,0,0,22,0,0,0,36,0,0,1,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Giannis Michailidis,D,PAOK,90,7.6,0,0,0.0804,0.0127688,1,0,0,59,0,0,0,69,0,1,1,6,2,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Panagiotis Liagas,D,APO Levadiakos,90,5.8,0,0,0,0.00663802,0,0,0,78,0,0,0,90,0,0,0,2,1,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Agustín Urzi,F,APO Levadiakos,78,6.4,0,0,0.0314,0.0812214,1,0,0,28,2,0,0,45,1,0,0,5,2,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Shola Shoretire,F,PAOK,78,8.4,1,0,0.1615,0.0528858,1,1,0,29,1,0,0,42,5,2,0,10,0,1,0,0,1,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Alexandru Grigoras Pantea,D,APO Levadiakos,90,5.8,0,0,0,0.299306,0,0,0,32,2,1,0,57,0,2,2,2,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Giannis Tsivelekidis,D,APO Levadiakos,90,7,0,0,0,0.00523448,0,0,0,82,0,0,0,97,0,4,2,7,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Tom Louchet,M,PAOK,78,7.2,0,0,0,0.0762193,0,0,0,43,0,0,0,48,2,1,0,3,5,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Moses David Cobnan,F,APO Levadiakos,23,6.4,0,0,0.0447,0.00059043,1,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Niv Eliasi,G,APO Levadiakos,90,5.1,0,0,0,0.00014196,0,0,0,22,0,0,0,27,0,0,0,0,1,0,0,0,0,1
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Konstantinos Goumas,M,APO Levadiakos,45,6.5,0,0,0,0.0222155,0,0,0,13,1,0,0,22,0,1,0,4,0,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Christos Papadopoulos,M,APO Levadiakos,45,6.5,0,0,0.0196,0.0044029,1,0,0,7,0,0,0,15,0,3,0,3,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Anestis Mythou,F,PAOK,24,7.8,1,0,0.6848,0.00209688,3,1,0,6,0,0,1,15,1,0,0,2,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,PAOK vs APO Levadiakos,23/08/2026,Dimitrios Chatsidis,M,PAOK,19,6.7,0,0,0,0.00134509,0,0,0,8,0,0,0,12,0,2,0,3,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Federico Macheda,F,Asteras Aktor,17,7.6,1,0,0.2737,0.0191524,2,1,0,5,0,0,0,10,1,0,0,3,0,1,0,0,1,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Charis Mavrias,D,GFS Panetolikos,90,7.4,1,0,0.0956,0.0315392,1,1,0,27,0,0,0,49,2,1,1,4,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Dimitris Kourbelis,M,Asteras Aktor,90,6.8,0,0,0.1941,0.0117845,1,0,0,38,0,0,1,48,0,0,0,4,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Nikolaos Kaltsas,M,Asteras Aktor,11,6.5,0,0,0,0.00431832,0,0,0,7,1,0,0,10,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Nikolaos Papadopoulos,G,Asteras Aktor,90,6.3,0,0,0,0.00024056,0,0,0,20,0,0,0,25,0,0,0,0,0,0,0,0,0,1
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Marvelous Nakamba,M,GFS Panetolikos,11,6.6,0,0,0,0.0134747,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Franz Denniz Brorsson,D,Asteras Aktor,64,6.6,0,0,0.0604,0.23992,1,0,0,60,2,2,0,67,0,1,0,8,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Giannis Kotsiras,D,Asteras Aktor,84,6.9,0,0,0,0.0803825,0,0,0,52,1,0,0,79,0,1,1,7,1,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Eder González,M,Asteras Aktor,73,6.6,0,0,0,0.00706502,0,0,0,38,1,0,0,45,0,3,0,5,1,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Giannis Bouzoukis,M,Asteras Aktor,26,6.8,0,0,0,0.0073885,0,0,0,17,0,0,0,24,2,1,0,6,0,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Moussa Djenepo,F,GFS Panetolikos,90,6.5,0,0,0,0.00227039,0,0,0,9,0,0,0,29,2,2,1,8,3,4,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Amine Bassi,M,GFS Panetolikos,65,6.5,0,0,0,0.0130326,0,0,0,28,0,0,0,34,0,0,1,1,2,1,0,0,1,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Novica Eraković,M,GFS Panetolikos,16,6.3,0,0,0,0.00146384,0,0,0,7,0,0,0,9,0,0,0,0,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Lazar Kojić,D,GFS Panetolikos,90,7.3,0,0,0,0.0188655,0,0,0,32,0,0,0,56,4,1,2,9,2,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Julián Bartolo,F,Asteras Aktor,90,6.8,0,0,0.0924,0.170592,4,3,0,32,4,1,0,56,2,1,0,4,4,0,0,0,1,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Christian Manrique,D,GFS Panetolikos,90,6.9,0,1,0.0372,0.0968781,1,1,0,24,1,1,0,52,0,1,0,3,3,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Kosta Aleksić,F,GFS Panetolikos,25,7.4,1,0,0.3908,0.12696,1,1,0,6,0,0,0,11,0,0,0,2,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Benjamin Mbunga-Kimpioka,F,Asteras Aktor,26,6.4,0,0,0,0.0237797,0,0,0,3,1,0,0,8,1,0,0,2,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Nikola Stajić,D,GFS Panetolikos,90,6.7,0,0,0,0.00076199,0,0,0,21,0,0,0,38,0,1,2,4,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Gustav Granath,D,GFS Panetolikos,74,8,1,0,0.1035,0.00263168,1,1,0,19,0,0,0,33,0,0,0,3,1,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Kalvin Ketu,M,Asteras Aktor,64,6.1,0,0,0.2465,0.041684,2,1,0,8,0,0,1,23,1,0,1,5,1,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Giannis Satsias,M,GFS Panetolikos,85,6.3,0,1,0,0.0212534,0,0,0,31,1,0,0,34,0,0,0,1,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Franco Orozco,M,Asteras Aktor,64,7,0,0,0.1026,0.176534,2,0,0,20,1,0,0,43,2,2,1,7,1,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Yevhenii Kucherenko,G,GFS Panetolikos,90,7.1,0,0,0,0.00164017,0,0,0,38,0,0,0,48,0,0,0,1,0,1,0,0,0,5
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Diego Esteban,M,GFS Panetolikos,84,7.3,0,1,0,0.332956,0,0,0,29,1,1,0,44,2,1,0,8,0,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Ricardinho,F,Asteras Aktor,90,6.7,0,1,0.1084,0.240479,2,1,0,20,2,1,1,37,0,0,0,8,2,4,0,0,1,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Mateo Mejía,F,GFS Panetolikos,74,5.8,0,0,0,0.00503771,0,0,0,11,0,0,0,21,0,1,0,3,1,1,0,0,1,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Antonis Papakanellos,M,Asteras Aktor,26,6.8,0,0,0,0.139762,0,0,0,11,0,0,0,18,1,0,0,2,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Konstantinos Chrysopoulos,D,Asteras Aktor,90,6.6,0,0,0,0.00543746,0,0,0,58,0,0,0,71,0,2,1,6,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Athanasios Prodromitis,D,GFS Panetolikos,16,6.1,0,0,0,0.00002433,0,0,0,6,0,0,0,14,0,1,0,1,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Salifou Soumah,F,GFS Panetolikos,10,6.7,0,0,0,0.0553389,0,0,0,3,0,0,0,8,1,1,0,2,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs Asteras Aktor,23/08/2026,Alex Mendez,D,Asteras Aktor,90,5.8,0,0,0,0.0157591,0,0,0,40,0,0,0,66,0,0,1,3,2,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Praxitelis Vouros,D,POT Iraklis,90,6.2,0,0,0,0.00386102,0,0,0,27,0,0,0,35,0,0,2,0,3,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Anastasios Tsokanis,M,NPS Volos,63,6.6,0,0,0,0.00301436,0,0,0,19,0,0,0,34,0,1,0,5,2,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Georgios Mygas,D,NPS Volos,45,6.5,0,0,0,0.0899659,0,0,0,12,2,0,0,26,0,0,1,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Giorgos Athanasiadis,G,POT Iraklis,90,6.5,0,0,0,0.00203023,0,0,0,29,0,0,0,38,0,0,0,1,0,0,0,0,0,2
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Giannis Kargas,D,NPS Volos,90,7,0,0,0,0.0107197,0,0,0,53,0,0,0,67,0,1,0,11,0,6,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Nanú,D,POT Iraklis,90,8.3,1,0,0.0427,0.0269673,2,1,0,14,1,0,0,44,5,2,0,10,0,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Elvir Koljić,F,POT Iraklis,72,5.9,0,0,0.2908,0.00056976,2,0,0,11,0,0,1,19,0,0,0,5,6,1,1,0,2,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Soufiane Chakla,D,POT Iraklis,8,6.4,0,0,0,0.00088471,0,0,0,8,1,0,0,10,0,1,0,1,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Joca,M,NPS Volos,90,7,0,0,0.1216,0.151843,4,2,0,37,2,0,0,68,0,1,2,4,0,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Marco Krainz,M,POT Iraklis,18,6.5,0,0,0,0.00357264,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Marios Siampanis,G,NPS Volos,90,6.6,0,0,0,0.00227147,0,0,0,22,0,0,0,27,0,0,0,0,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Lazaros Lamprou,M,NPS Volos,90,8.2,0,0,0,0.420276,0,0,0,34,1,1,0,63,4,1,2,9,0,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Kristjan Kushta,F,POT Iraklis,18,6.2,0,0,0.05,0.00054223,1,0,0,4,0,0,0,15,0,0,0,1,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Iñigo Piña,D,POT Iraklis,90,6.6,0,0,0,0.00141853,0,0,0,13,0,0,0,28,0,1,1,5,2,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Keidi Bare,M,NPS Volos,69,6.4,0,0,0.0686,0.030419,1,0,0,39,2,0,0,48,0,0,0,3,3,2,1,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Jan Hurtado,F,NPS Volos,90,6.1,0,0,0.5837,0.0177479,4,0,0,12,1,0,1,26,0,0,1,4,5,2,1,0,1,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Xesc Regis,M,NPS Volos,45,6.5,0,0,0.2418,0.0463986,2,0,0,12,1,0,0,21,0,0,0,3,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Carles Soria,D,POT Iraklis,78,6.8,0,0,0.0184,0.0132911,1,0,0,24,1,0,0,48,3,2,0,6,2,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Yohan Roche,D,POT Iraklis,90,6,0,0,0,0.00031862,0,0,0,26,0,0,0,36,0,0,1,1,3,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Kylian Kaiboue,D,POT Iraklis,72,7.4,0,0,0.0432,0.00708086,1,0,0,32,1,0,0,50,0,2,0,6,1,2,1,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Maximiliano Comba,M,NPS Volos,21,6.6,0,0,0,0.0100863,0,0,0,15,0,0,0,21,0,0,0,1,0,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Rob Nizet,D,POT Iraklis,72,6.4,0,0,0.0165,0.0164343,1,0,0,18,2,1,0,41,2,0,0,6,3,4,1,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Vasilios Sourlis,M,POT Iraklis,82,6.4,0,0,0.032,0.00324888,1,0,0,16,0,0,0,18,0,0,0,2,1,1,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Vasilis Grosdis,M,NPS Volos,90,7.3,0,0,0,0.0477316,0,0,0,50,0,0,0,64,0,2,1,7,1,3,1,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Matías González,M,NPS Volos,45,7.9,1,0,0.083,0.0604998,3,1,0,29,2,0,0,42,0,0,0,0,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Gustavo Furtado,M,NPS Volos,45,6.5,0,0,0.0157,0.0485542,1,0,0,6,1,0,0,19,0,1,0,3,2,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Daniel Muñoz,D,POT Iraklis,12,6.4,0,0,0.0617,0.00005191,1,0,0,2,0,0,0,9,1,0,0,2,0,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Vitor Meer,D,POT Iraklis,54,5.8,0,0,0,0.00990997,0,0,0,7,0,0,0,17,0,0,0,4,0,3,0,1,1,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Hatim Essaouabi,D,NPS Volos,90,7,0,0,0.1959,0.0123099,2,0,0,54,0,0,0,70,0,3,1,10,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Georgios Charalampoglou,F,NPS Volos,27,6.4,0,0,0,0.00391688,0,0,0,6,0,0,0,14,1,1,0,2,2,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,NPS Volos vs POT Iraklis,29/08/2026,Carlos Rodriguez,M,POT Iraklis,18,6.4,0,0,0,0.00744804,0,0,0,8,0,0,0,11,0,0,0,2,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Charis Mavrias,D,GFS Panetolikos,90,7,0,0,0.0996,0.0767396,2,1,0,33,0,0,0,49,0,1,1,3,3,2,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Giannis Gelios,G,PS Kalamata,90,6.4,0,0,0,0.00010547,0,0,0,28,0,0,0,33,0,0,0,0,0,0,0,0,0,2
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Marvelous Nakamba,M,GFS Panetolikos,12,6.5,0,0,0,0.013165,0,0,0,3,0,0,0,7,1,0,0,1,1,0,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Arnór Sigurðsson,M,PS Kalamata,82,6.4,0,0,0,0.0722357,0,0,0,21,0,0,0,33,1,0,0,5,1,2,1,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Ilias Chatzitheodoridis,D,PS Kalamata,32,6.8,0,0,0.0077,0.193047,1,1,0,13,0,0,0,26,2,0,1,5,0,3,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Moussa Djenepo,F,GFS Panetolikos,78,7.1,0,0,0,0.0331791,0,0,0,14,0,0,0,30,3,0,1,10,4,4,0,0,0,0
Stoiximan Super League,Super_League_26_27,GFS Panetolikos vs PS Kalamata,29/08/2026,Amine Bassi,M,GFS Panetolikos,90,7.2,0,0,0.105,0.328562,2,0,0,36,5,1,0,53,0,2,0,5,2,2,0,0,0,0
